('stewart', 4.778332168729065)
('wake', 3.4403186068119136)
('playing', 2.9366946608243145)
('fucked', 2.8662873390841948)
('trooper', 2.8662873390841948)
('mandarin', 2.8662873390841948)
('cologne', 2.8662873390841948)
('valuables', 2.8662873390841948)
('fotgotten', 2.8662873390841948)
('deodorant', 2.8662873390841948)
('qualify', 2.5652573434202135)
('conveniently', 2.5652573434202135)
('constructed', 2.5652573434202135)
('bottles', 2.5652573434202135)
('ages', 2.5652573434202135)
('filmmaker', 2.5652573434202135)
('president', 2.561727871523593)
('golf', 2.5070069647289186)
('donald', 2.48535740837026)
('trump', 2.4079480586653257)
('jon', 2.3891660843645326)
('utmost', 2.3891660843645326)
('motivation', 2.1673173347481756)
('expose', 2.1673173347481756)
('score', 2.1673173347481756)
('smell', 2.0881360887005513)
('bronx', 2.021189299069938)
('counting', 1.963197352092251)
('bomb', 1.963197352092251)
('carly', 1.963197352092251)
('ways', 1.963197352092251)
('excitement', 1.91204482964487)
('current', 1.91204482964487)
('satisfied', 1.91204482964487)
('realize', 1.91204482964487)
('patriot', 1.8662873390841945)
('lindsey', 1.78710609303657)
('fiorina', 1.78710609303657)
('ring', 1.78710609303657)
('staff', 1.78710609303657)
('effort', 1.7201593034059568)
('handle', 1.7201593034059568)
('hat', 1.66216735642827)
('real', 1.6341386328280265)
('vote', 1.6137232069363714)
('overrated', 1.587533738131366)
('straight', 1.587533738131366)
('true', 1.5527644552895938)
('graham', 1.5440680443502754)
('worth', 1.5440680443502754)
('attention', 1.5440680443502754)
('dummy', 1.504559503066602)
('congrats', 1.504559503066602)
('june', 1.4860760973725888)
('run', 1.4528165053659166)
('game', 1.4191293077419755)
('lobbyists', 1.4038893411852387)
('bought', 1.3891660843645324)
('learn', 1.3891660843645324)
('success', 1.3749256452499221)
('follow', 1.3749256452499221)
('thinking', 1.3348084220419396)
('giving', 1.3348084220419396)
('fun', 1.322219294733919)
('greatly', 1.322219294733919)
('winner', 1.2980856150171998)
('china', 1.2535034823644593)
('set', 1.232818883504608)
('days', 1.213074825308851)
('ago', 1.213074825308851)
('end', 1.1338935792612264)
('care', 1.1259246495899509)
('isis', 1.1104124834117035)
('lead', 1.0809575040734276)
('fix', 1.0533739824413393)
('numbers', 1.0402125363833683)
('big', 1.005350718384101)
('didn', 0.9797966139117129)
('country', 0.9794207640553658)
('happy', 0.9741927363937144)
('guy', 0.9524734867004782)
('florida', 0.931788887840627)
('put', 0.9218046669340262)
('gop', 0.9120448296448699)
('long', 0.8840161060446264)
('give', 0.8795156048179499)
('things', 0.8492539997854145)
('debate', 0.8450980400142567)
('money', 0.8288608411435712)
('polls', 0.8209643602975374)
('man', 0.7763822276447969)
('amazing', 0.7049193368492199)
('bad', 0.6307588921766459)
('love', 0.6158673367753008)
('poll', 0.6038362493537653)
('don', 0.5218950653990841)
('america', 0.46316681790837694)
('time', 0.40538949632764704)
('people', 0.2785763740652835)
