('apr', 514.6647063686823)
('twitter', 222.6259551032296)
('android', 181.04457836494043)
('pm', 146.82273733254317)
('realdonaldtrump', 126.21603735604587)
('http', 74.3686275212546)
('trump', 46.420267299082234)
('client', 41.21339995299457)
('web', 41.21339995299457)
('president', 23.817728771256853)
('great', 19.443043894903553)
('america', 18.030862479435125)
('tmobile', 16.056862760270878)
('jonahnro', 14.366666680242364)
('johnlegere', 14.366666680242364)
('mr', 13.615141055899992)
('bretbaier', 13.521568640228107)
('donald', 13.367092677746193)
('politicians', 12.67647060021385)
('run', 11.105730711546087)
('nro', 10.986274520185336)
('country', 10.45063609351066)
('make', 10.207598044824366)
('stephenfhayes', 9.296078440156824)
('baltimore', 8.450980400142567)
('hillaryclinton', 8.450980400142567)
('hotel', 8.450980400142567)
('obama', 8.095489276481077)
('true', 7.727512491186482)
('prez', 7.6058823601283105)
('dc', 7.6058823601283105)
('foxandfriends', 7.359535705891887)
('monday', 6.760784320114054)
('don', 6.562027314529949)
('fitn', 5.915686280099797)
('https', 5.88762856471351)
('leadership', 5.519651779418916)
('donaldtrump', 5.519651779418916)
('man', 5.346837071098477)
('amazing', 5.151674994124321)
('belllabooo', 5.07058824008554)
('hillarysusans', 5.07058824008554)
('review', 5.07058824008554)
('vote', 4.860760973725888)
('running', 4.860760973725888)
('fix', 4.783698208829727)
('gop', 4.415721423535133)
('agree', 4.415721423535133)
('people', 4.3746848763532995)
('sign', 4.225490200071284)
('conservative', 4.225490200071284)
('jsq', 4.225490200071284)
('int', 4.225490200071284)
('lady', 4.225490200071284)
('sucks', 4.225490200071284)
('jegr', 4.225490200071284)
('waiting', 4.225490200071284)
('nh', 4.225490200071284)
('award', 4.225490200071284)
('awesome', 4.225490200071284)
('ed', 4.225490200071284)
('dying', 4.225490200071284)
('republicans', 4.047744638240538)
('love', 3.8886087789807107)
('hillary', 3.8886087789807107)
('leader', 3.6797678529459437)
('interview', 3.6797678529459437)
('hope', 3.6455707302944163)
('service', 3.6455707302944163)
('watch', 3.402532681608122)
('trumpsoho', 3.380392160057027)
('jamersonhayes', 3.380392160057027)
('nhgop', 3.380392160057027)
('mrmet', 3.380392160057027)
('vegas', 3.380392160057027)
('word', 3.380392160057027)
('trumpforpresident', 3.380392160057027)
('backontrackusa', 3.380392160057027)
('excited', 3.380392160057027)
('manipulation', 3.380392160057027)
('trumpdoral', 3.380392160057027)
('goldberg', 3.380392160057027)
('instagram', 3.380392160057027)
('trumpchicago', 3.380392160057027)
('smxtty', 3.380392160057027)
('marianorivera', 3.380392160057027)
('empire', 3.380392160057027)
('iran', 3.3117910676513493)
('nice', 3.3117910676513493)
('mobile', 3.3117910676513493)
('pacific', 3.264408266101653)
('today', 3.1594946329218274)
('business', 3.1594946329218274)
('chicago', 2.943814282356755)
('fantastic', 2.943814282356755)
('hampshire', 2.943814282356755)
('guy', 2.943814282356755)
('time', 2.9225607135647595)
('put', 2.916456584235533)
('mexico', 2.916456584235533)
('wait', 2.916456584235533)
('show', 2.916456584235533)
('good', 2.776432677886522)
('speak', 2.720340221751378)
('news', 2.5758374970621607)
('total', 2.5758374970621607)
('book', 2.5758374970621607)
('fan', 2.5758374970621607)
('tonight', 2.5758374970621607)
('announce', 2.5758374970621607)
('chris', 2.5758374970621607)
('restore', 2.53529412004277)
('tweeting', 2.53529412004277)
('values', 2.53529412004277)
('buildings', 2.53529412004277)
('liar', 2.53529412004277)
('williamgardanis', 2.53529412004277)
('laughing', 2.53529412004277)
('georgewillf', 2.53529412004277)
('customer', 2.53529412004277)
('dcfoodsafety', 2.53529412004277)
('trumplasvegas', 2.53529412004277)
('rubio', 2.53529412004277)
('newengcollege', 2.53529412004277)
('conservatives', 2.53529412004277)
('spectacular', 2.53529412004277)
('schultz', 2.53529412004277)
('hurry', 2.53529412004277)
('paul', 2.53529412004277)
('correct', 2.53529412004277)
('cruz', 2.53529412004277)
('scapesrus', 2.53529412004277)
('bless', 2.53529412004277)
